Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2015-09-22,1223.121337890625,302.30242919921875,178.66705322265625,739.925537109375,497.3677978515625,1733.830810546875,164.4552001953125,293.4933776855469,123.4729995727539,18847.294921875,76.2011947631836,603.2857055664062,137.0696258544922,734.8850708007812,36.827964782714844,499.718505859375,349.7834167480469,236.93760681152344,1709.317138671875,68.68810272216797,663.00537109375,229.67962646484375,839.7744750976562,418.8243713378906,139.92222595214844,127.70852661132812,846.7577514648438,1768.343994140625,542.0326538085938,4084.01611328125,68.97669219970703,89.8861083984375,124.79621887207031,46.316287994384766,183.72630310058594,214.77166748046875,824.735107421875,54.4890022277832,16.188039779663086,994.8373413085938,402.5757141113281,2695.654296875,30.157499313354492,100.41202545166016,359.5807800292969
2015-09-23,1215.982666015625,294.4866638183594,179.39767456054688,730.1788330078125,499.3194274902344,1718.5577392578125,165.68740844726562,288.4566345214844,121.88138580322266,18268.13671875,77.55907440185547,601.41259765625,138.84864807128906,735.7827758789062,36.47878646850586,501.5401306152344,346.8280944824219,241.20211791992188,1717.90380859375,68.45350646972656,662.2460327148438,232.056640625,856.3231201171875,422.15240478515625,141.69284057617188,130.8778839111328,852.6594848632812,1816.0106201171875,551.5504760742188,4106.4765625,69.20491790771484,90.67190551757812,125.86324310302734,45.18490219116211,184.25718688964844,216.4866180419922,821.2095947265625,54.83579635620117,16.25423240661621,997.140625,401.34881591796875,2671.17919921875,31.03920555114746,99.54424285888672,357.27490234375
2015-09-24,1213.6331787109375,285.96044921875,177.93637084960938,741.442626953125,501.5149230957031,1752.0963134765625,164.05914306640625,284.2309875488281,121.29985046386719,18304.775390625,77.92620849609375,602.3021850585938,134.8670196533203,742.46826171875,37.42472457885742,500.2650146484375,357.24676513671875,241.7078857421875,1704.13037109375,66.99906158447266,659.4622192382812,227.76951599121094,876.5125732421875,431.34234619140625,144.5840606689453,130.0433349609375,833.9276123046875,1880.54248046875,557.37060546875,4169.47509765625,69.6328125,87.20295715332031,126.048828125,44.33635711669922,181.44027709960938,215.76451110839844,816.76806640625,56.39634323120117,15.823973655700684,1015.9403686523438,409.46820068359375,2698.14990234375,31.218812942504883,101.61682891845703,363.9158935546875
2015-09-28,1207.9400634765625,291.0288391113281,174.54100036621094,730.5005493164062,494.44036865234375,1745.5345458984375,161.55072021484375,279.6637878417969,119.4633560180664,18111.337890625,78.15619659423828,601.1784057617188,130.8218536376953,783.7969970703125,37.0882568359375,502.77874755859375,355.58203125,240.55844116210938,1681.0906982421875,66.20145416259766,667.0126342773438,227.59974670410156,870.8388061523438,418.1058044433594,143.10482788085938,127.3906021118164,815.4522094726562,1921.92626953125,557.64453125,4141.7197265625,69.00524139404297,86.28299713134766,125.1209716796875,44.831336975097656,180.76853942871094,216.1255340576172,788.4710083007812,56.78647232055664,15.390036582946777,1021.1767578125,413.8346862792969,2608.598876953125,29.781963348388672,99.91495513916016,353.8622131347656
2015-09-29,1199.5362548828125,281.74468994140625,174.49798583984375,740.0175170898438,492.2936096191406,1727.3072509765625,164.8072509765625,275.4381103515625,120.7182846069336,17630.296875,74.99809265136719,596.1209716796875,133.59628295898438,763.2635498046875,36.93588638305664,501.4235534667969,356.7791442871094,244.78848266601562,1666.6015625,63.996307373046875,661.6978149414062,228.36378479003906,890.1769409179688,424.2702331542969,143.6203155517578,129.4571533203125,824.6898803710938,1904.0687255859375,570.4718017578125,4275.06689453125,69.23343658447266,86.78131103515625,125.3065414428711,45.37936782836914,182.177001953125,218.3369140625,776.7950439453125,57.26331329345703,14.812682151794434,1019.0309448242188,411.6694641113281,2601.543701171875,28.149179458618164,99.13139343261719,360.7337341308594
2015-09-30,1216.9765625,283.2604675292969,176.90487670898438,773.855224609375,483.65771484375,1774.4683837890625,161.24266052246094,288.4139709472656,125.82982635498047,17475.5234375,75.25462341308594,595.699462890625,138.76394653320312,778.3923950195312,38.383365631103516,512.6370239257812,367.42230224609375,245.70797729492188,1713.28857421875,66.4360580444336,687.343994140625,229.50982666015625,891.2172241210938,439.4355773925781,147.38563537597656,128.78152465820312,836.0943603515625,1921.7843017578125,576.9083251953125,4278.08056640625,70.60269165039062,87.91205596923828,123.63640594482422,46.7935905456543,186.8465118408203,214.0496063232422,795.24755859375,56.30963897705078,15.636423110961914,1018.9519653320312,402.2510070800781,2565.982421875,27.659347534179688,100.74061584472656,361.97894287109375
2015-10-01,1231.7508544921875,288.99200439453125,180.47218322753906,772.0621948242188,484.2431945800781,1776.7708740234375,159.3943634033203,289.7799072265625,122.03443145751953,17403.048828125,75.64386749267578,593.3579711914062,139.08160400390625,791.5952758789062,37.2342643737793,514.28369140625,320.6222839355469,245.44361877441406,1725.8455810546875,66.52986907958984,688.7359619140625,226.7507781982422,905.5436401367188,443.6335144042969,147.36322021484375,127.3409194946289,849.6942749023438,1992.5048828125,570.6315307617188,4181.98388671875,70.46006774902344,89.0619888305664,122.89412689208984,46.15717315673828,187.3665771484375,212.24441528320312,815.9439086914062,57.089908599853516,15.610681533813477,1041.2169189453125,406.3287658691406,2662.012451171875,27.234821319580078,101.06078338623047,369.49615478515625
2015-10-05,1237.7152099609375,301.11822509765625,180.47218322753906,786.5443725585938,500.8319091796875,1833.2945556640625,164.05914306640625,295.5848693847656,124.97279357910156,18250.109375,76.1392593383789,599.4924926757812,139.6746368408203,781.7398681640625,37.95166015625,526.816162109375,321.6885986328125,252.5012969970703,1790.2059326171875,69.43880462646484,683.1680297851562,238.50856018066406,907.5296020507812,446.92364501953125,147.6994171142578,129.76513671875,884.2214965820312,1967.7503662109375,580.0580444335938,4030.14697265625,72.85628509521484,92.18596649169922,126.2807846069336,46.84661865234375,192.41529846191406,216.62197875976562,822.3084106445312,58.260318756103516,16.54842758178711,1067.615234375,411.30853271484375,2703.28466796875,27.61035919189453,101.15345001220703,371.386962890625
2015-10-06,1220.2747802734375,299.1760559082031,180.34324645996094,784.9812622070312,494.14764404296875,1824.0853271484375,162.2548370361328,297.8043518066406,121.05496978759766,18666.921875,77.46176147460938,621.8764038085938,145.1599578857422,794.129150390625,39.18962478637695,525.0673217773438,319.3317565917969,249.65057373046875,1811.9212646484375,70.37716674804688,699.6185302734375,240.03662109375,900.4373168945312,436.6560363769531,153.68357849121094,130.3016357421875,886.616455078125,1959.0106201171875,577.11376953125,3975.31982421875,71.7437515258789,94.81163787841797,126.93026733398438,46.75823974609375,194.59300231933594,216.71224975585938,833.297607421875,59.86422348022461,16.732297897338867,1063.028564453125,407.5917663574219,2656.58935546875,27.985902786254883,100.99337768554688,368.0203857421875
2015-10-07,1221.9466552734375,297.9918518066406,179.78451538085938,795.4176635742188,484.7799072265625,1881.68408203125,164.01513671875,292.51165771484375,124.11576080322266,19311.705078125,76.39138793945312,637.6104736328125,146.66366577148438,784.6012573242188,39.748294830322266,531.107666015625,305.7144470214844,250.064453125,1817.931640625,76.85186004638672,694.767822265625,240.2489013671875,896.7965698242188,428.5626525878906,155.65591430664062,131.24551391601562,880.8572387695312,1951.688232421875,587.8868408203125,3984.90625,72.88480377197266,98.79805755615234,128.92515563964844,46.86430358886719,198.0057830810547,219.826171875,848.1787719726562,60.99127197265625,17.416297912597656,1044.8980712890625,408.7103576660156,2642.864013671875,29.63501739501953,99.22409057617188,368.3893127441406
2015-10-08,1225.515869140625,303.865478515625,180.42921447753906,803.7850341796875,479.60809326171875,1865.6439208984375,163.61904907226562,291.57257080078125,124.75856018066406,19260.68359375,75.63059997558594,637.095458984375,146.64251708984375,790.1459350585938,38.78965759277344,532.4993286132812,309.9979248046875,248.99545288085938,1818.540283203125,77.27413177490234,693.3757934570312,236.38623046875,893.4395751953125,428.1656494140625,152.00265502929688,129.8744354248047,874.55615234375,1931.61083984375,580.9482421875,3975.0908203125,71.88638305664062,98.7597427368164,129.01795959472656,46.828948974609375,192.6536865234375,219.60052490234375,838.5174560546875,60.90458297729492,17.710494995117188,1036.96484375,406.3287658691406,2704.436767578125,30.337116241455078,99.38414001464844,366.6829833984375
2015-10-09,1217.518798828125,301.78131103515625,179.78451538085938,785.0731201171875,478.58349609375,1879.995849609375,160.27450561523438,296.7373046875,123.59545135498047,19174.330078125,75.0600357055664,645.8054809570312,142.25843811035156,796.2517700195312,39.56418991088867,530.8599243164062,317.6858215332031,249.69659423828125,1835.176025390625,78.77550506591797,690.0857543945312,242.88055419921875,888.9476318359375,441.4966735839844,153.95254516601562,131.04676818847656,881.7980346679688,1942.192626953125,581.2676391601562,3904.423583984375,71.88638305664062,101.05957794189453,128.18289184570312,46.86430358886719,192.27447509765625,219.7359161376953,829.8634643554688,60.4277458190918,18.468046188354492,1035.3306884765625,405.0296325683594,2705.492431640625,33.831260681152344,99.81385040283203,370.2801818847656
2015-10-12,1214.807861328125,303.865478515625,180.47218322753906,790.0845336914062,475.2657775878906,1859.0048828125,155.60975646972656,298.3592529296875,125.7992172241211,19024.376953125,75.10868072509766,633.4427490234375,141.64422607421875,783.0956420898438,40.49107360839844,527.8652954101562,319.89288330078125,248.4092254638672,1826.6610107421875,83.1858139038086,687.4283447265625,244.15402221679688,893.2504272460938,424.6673583984375,152.7422637939453,131.55349731445312,886.1318359375,1898.91943359375,581.975341796875,3863.793701171875,72.59952545166016,100.96376037597656,127.62618255615234,47.12948226928711,193.2279052734375,220.728759765625,816.8594970703125,60.64448165893555,18.449655532836914,1020.7438354492188,406.1483459472656,2730.44775390625,36.21513748168945,98.3984146118164,370.1418151855469
2015-10-13,1221.9013671875,306.51812744140625,180.47218322753906,795.6935424804688,479.0226135253906,1889.5888671875,154.90562438964844,294.90191650390625,127.60511016845703,19133.80859375,76.386962890625,635.9716796875,144.16453552246094,790.678955078125,40.04033279418945,531.1951293945312,310.4656982421875,247.44366455078125,1816.5010986328125,80.83991241455078,685.783203125,244.02664184570312,894.5270385742188,415.77984619140625,154.2215118408203,130.3612518310547,881.4559936523438,1916.3515625,585.6500244140625,3902.140625,72.7136459350586,97.32234191894531,126.79109954833984,47.04108428955078,193.62876892089844,220.0518341064453,807.3357543945312,60.81789016723633,18.019397735595703,1023.0862426757812,404.8852844238281,2790.19677734375,35.18648147583008,98.6343002319336,370.1418151855469
2015-10-14,1243.634033203125,307.4181213378906,180.47218322753906,792.843017578125,483.5113525390625,1871.8218994140625,152.70526123046875,295.6275329589844,125.67678833007812,19097.30078125,76.28079986572266,636.1121826171875,141.79248046875,784.8442993164062,40.230796813964844,529.7960815429688,311.8310546875,249.37472534179688,1788.7747802734375,83.1388931274414,672.5384521484375,240.16400146484375,898.2623291015625,415.0991516113281,154.24392700195312,129.72540283203125,878.34814453125,1952.8218994140625,588.0009155273438,3880.13671875,71.8008041381836,97.74394989013672,125.77046203613281,47.023399353027344,195.6547393798828,220.45799255371094,809.2588500976562,60.384395599365234,18.26578712463379,977.8678588867188,395.5389404296875,2789.81298828125,35.2354621887207,98.22147369384766,356.5831298828125
2015-10-15,1239.1158447265625,311.68121337890625,180.21429443359375,800.0150756835938,486.6339111328125,1880.80126953125,158.3381805419922,299.85321044921875,129.6558074951172,19049.796875,79.00543212890625,628.3854370117188,144.60931396484375,786.8265380859375,41.24655532836914,531.093017578125,312.3734436035156,249.23678588867188,1834.6033935546875,82.38819885253906,667.7718505859375,243.09280395507812,905.7327270507812,415.0046081542969,156.61964416503906,129.84461975097656,889.83837890625,1983.29296875,581.9524536132812,3996.68408203125,71.31584930419922,99.71800231933594,127.44061279296875,47.74820327758789,195.8172607421875,224.7001953125,813.196533203125,60.861228942871094,18.773271560668945,971.5887451171875,393.5542297363281,2828.30126953125,35.67631149291992,97.24414825439453,386.2369384765625
2015-10-16,1258.7698974609375,306.2812805175781,182.36329650878906,811.4630737304688,492.781494140625,1889.1285400390625,156.40185546875,298.48736572265625,130.78834533691406,18974.755859375,80.61100769042969,636.3461303710938,143.4232940673828,798.5239868164062,41.37987518310547,531.7560424804688,314.6742248535156,252.89205932617188,1848.8775634765625,82.34127044677734,662.2460327148438,245.72450256347656,912.0213012695312,417.8861999511719,156.3731231689453,131.00704956054688,915.184814453125,1939.68896484375,588.3433227539062,4060.231201171875,72.3427963256836,101.19373321533203,128.6931915283203,47.73051071166992,198.2224578857422,231.78549194335938,815.4859008789062,60.51444625854492,18.6077880859375,973.261474609375,393.9151306152344,2835.931640625,35.48038101196289,97.21888732910156,390.572021484375
2015-10-19,1261.4356689453125,300.9761047363281,180.55816650390625,808.474853515625,494.3916015625,1892.12158203125,154.5095672607422,310.4814147949219,131.36990356445312,19049.07421875,81.25236511230469,644.7752685546875,143.0844268798828,813.0357055664062,41.3608283996582,525.1255493164062,320.88427734375,252.3748321533203,1868.9476318359375,81.40291595458984,675.3463134765625,243.81442260742188,909.751708984375,424.3936462402344,157.33688354492188,130.8182830810547,901.413818359375,1958.6328125,584.8739624023438,4071.14208984375,72.6280746459961,98.83641052246094,127.3014144897461,47.306243896484375,208.7749481201172,229.70953369140625,829.634521484375,60.210994720458984,18.26946258544922,979.8565673828125,390.8838806152344,2782.422119140625,35.31710433959961,97.3199691772461,396.9363098144531
2015-10-20,1246.39013671875,293.5392761230469,180.47218322753906,804.9804077148438,497.0750732421875,1871.8990478515625,155.12564086914062,308.9022216796875,130.1149444580078,19436.814453125,80.7171630859375,630.8672485351562,141.8772430419922,807.8182983398438,41.32908630371094,525.6648559570312,323.3345031738281,251.70819091796875,1864.76171875,79.24468231201172,669.5618286132812,242.9654998779297,904.6925659179688,429.73699951171875,156.28346252441406,129.96383666992188,897.27978515625,1961.089599609375,570.905517578125,4116.6103515625,72.99890899658203,97.03482818603516,128.22926330566406,48.048736572265625,207.301513671875,230.02545166015625,826.5208129882812,61.468109130859375,17.710494995117188,994.817626953125,395.5750732421875,2801.810546875,33.0638542175293,96.3510513305664,401.8247985839844
2015-10-21,1246.07373046875,297.66033935546875,179.82749938964844,787.326171875,499.3681640625,1933.296142578125,153.80543518066406,317.1401672363281,127.60511016845703,19599.615234375,79.66888427734375,634.9880981445312,142.85145568847656,780.496337890625,40.51011276245117,530.0073852539062,322.8669128417969,251.731201171875,1876.6392822265625,80.27688598632812,672.326416015625,239.9941864013672,905.4017944335938,434.4887390136719,156.23861694335938,130.47055053710938,884.107421875,1949.5621337890625,573.6444091796875,4085.52197265625,74.13996887207031,97.14984130859375,125.9560317993164,48.048736572265625,206.9331512451172,225.46739196777344,816.8275756835938,61.20802688598633,17.97526741027832,996.0970458984375,389.3321838378906,2780.358642578125,34.32109832763672,97.37052917480469,400.3951110839844
2015-10-23,1265.2762451171875,297.6129455566406,179.6125946044922,789.48681640625,512.931884765625,1930.68701171875,152.35321044921875,306.5545959472656,128.52333068847656,19599.841796875,80.51812744140625,638.9217529296875,144.8210906982422,783.2640991210938,41.424320220947266,531.5228881835938,320.94793701171875,254.8346710205078,1857.4996337890625,79.85462188720703,680.7056884765625,243.00790405273438,907.6240844726562,438.8779602050781,160.63153076171875,132.1793975830078,861.2128295898438,1964.5853271484375,569.0796508789062,3999.880859375,75.68038177490234,98.62560272216797,126.00242614746094,48.20783233642578,207.07398986816406,228.71670532226562,812.7844848632812,61.03463363647461,18.092945098876953,1001.0883178710938,389.80126953125,2784.4375,33.357757568359375,95.66861724853516,398.59649658203125
2015-10-26,1259.447509765625,299.69708251953125,179.3546905517578,751.8792114257812,508.443115234375,1976.6962890625,151.42904663085938,300.6642761230469,133.17576599121094,19400.130859375,79.94755554199219,638.0321044921875,141.22068786621094,785.5736083984375,41.779823303222656,537.7453002929688,324.93658447265625,253.22544860839844,1875.02978515625,80.13613891601562,687.8512573242188,242.24386596679688,905.8746337890625,439.7365417480469,159.80224609375,131.523681640625,860.1580200195312,1938.41357421875,568.46337890625,4003.7607421875,75.79449462890625,98.29975891113281,124.56424713134766,47.99569320678711,204.30044555664062,226.77615356445312,816.6436767578125,61.25136947631836,18.361400604248047,1000.8516845703125,391.6417541503906,2730.783935546875,34.23945999145508,95.8876724243164,391.95556640625
2015-10-27,1252.263916015625,294.9129333496094,176.56101989746094,760.5225219726562,509.1750793457031,1981.7236328125,148.17251586914062,301.0483703613281,131.2474822998047,19492.478515625,80.91178894042969,641.2632446289062,140.75473022460938,781.5249633789062,40.45933151245117,537.206298828125,326.4792175292969,255.3864288330078,1874.707763671875,79.19776153564453,690.8712158203125,240.8431396484375,902.1393432617188,438.68701171875,159.578125,131.23556518554688,852.3458862304688,1838.3087158203125,570.6315307617188,4105.8828125,75.68038177490234,95.02247619628906,124.65705871582031,47.341609954833984,203.5853729248047,224.5647735595703,834.8822021484375,61.511451721191406,18.089269638061523,998.7012939453125,388.863037109375,2792.740234375,34.2231330871582,96.9071273803711,391.8171691894531
2015-10-28,1266.0443115234375,284.82354736328125,179.44068908691406,763.7032470703125,471.21624755859375,1972.705810546875,144.3878936767578,305.87158203125,130.02313232421875,19058.361328125,80.44737243652344,651.8931274414062,139.86526489257812,769.2852783203125,40.26253128051758,538.7946166992188,330.2044372558594,255.52438354492188,1878.965087890625,79.29161071777344,696.2728881835938,230.23143005371094,873.9592895507812,440.1372985839844,159.2195281982422,133.42132568359375,851.20556640625,1805.0035400390625,560.06396484375,4104.2392578125,73.85469818115234,96.51734924316406,121.08480834960938,46.33396530151367,203.02198791503906,218.47230529785156,828.3585815429688,60.4277458190918,18.17752456665039,997.912353515625,396.62158203125,2775.655029296875,34.304771423339844,97.39579772949219,388.1277160644531
2015-10-29,1251.90234375,284.30255126953125,178.3231658935547,764.6251220703125,457.603759765625,1978.00146484375,142.97964477539062,303.3959655761719,124.421875,18990.484375,77.7669677734375,647.6785888671875,136.30715942382812,789.426025390625,39.741943359375,535.1004638671875,329.58355712890625,253.6967010498047,1879.3941650390625,78.11864471435547,681.7689208984375,230.4436798095703,864.78662109375,437.0268249511719,156.88861083984375,131.9409637451172,838.660400390625,1814.3099365234375,560.4747924804688,4053.4287109375,72.99890899658203,96.15322875976562,119.5538558959961,45.30865478515625,203.89955139160156,213.8690643310547,807.54736328125,60.384395599365234,18.210622787475586,984.5955810546875,396.224609375,2797.682861328125,34.97421646118164,96.82288360595703,383.42376708984375
2015-10-30,1246.6612548828125,280.65521240234375,177.8933868408203,765.8238525390625,463.8977355957031,1957.394775390625,140.99932861328125,297.9751281738281,121.72835540771484,18440.66796875,77.05927276611328,646.6483764648438,135.50238037109375,800.3753051757812,39.16423416137695,540.9367065429688,328.0031433105469,252.78863525390625,1847.01708984375,78.86935424804688,681.0884399414062,235.1552734375,862.3280639648438,433.3627624511719,150.00791931152344,136.64035034179688,804.4468383789062,1822.48291015625,540.2980346679688,4062.056884765625,75.76598358154297,94.65831756591797,119.08992767333984,45.52077865600586,205.35134887695312,213.9593505859375,817.332763671875,59.69082260131836,18.137073516845703,984.5361938476562,389.11566162109375,2770.13623046875,33.74201583862305,96.52801513671875,376.921142578125
2015-11-02,1263.649658203125,279.9920349121094,180.5151824951172,765.3165893554688,466.6787414550781,1866.986572265625,142.45155334472656,298.9141845703125,122.55477142333984,18498.583984375,77.12118530273438,637.095458984375,137.6626434326172,803.4421997070312,39.43086624145508,537.8983764648438,329.7340393066406,248.99545288085938,1821.5809326171875,75.96041107177734,682.8748779296875,237.32005310058594,863.98291015625,431.74072265625,151.1509552001953,136.411865234375,791.8448486328125,1794.7991943359375,551.8243408203125,4104.74169921875,75.70892333984375,94.83079528808594,120.11055755615234,45.59149169921875,207.97320556640625,213.82394409179688,795.097412109375,59.604122161865234,17.570749282836914,993.2760009765625,401.3127746582031,2810.06494140625,32.729251861572266,96.91556549072266,380.8411560058594
2015-11-03,1288.499755859375,275.87109375,180.25729370117188,750.6575317382812,463.1658020019531,1860.770263671875,142.53958129882812,296.780029296875,123.07510375976562,18659.3515625,77.55463409423828,632.5531005859375,138.02267456054688,810.70751953125,38.999168395996094,539.0277709960938,329.6587829589844,249.40927124023438,1847.983154296875,77.27413177490234,684.3209838867188,237.2351531982422,862.2806396484375,437.19854736328125,150.0975799560547,135.7362518310547,783.0919799804688,1771.13134765625,562.8256225585938,4092.689208984375,77.42048645019531,96.09571838378906,120.85283660888672,46.54610061645508,209.57667541503906,212.96646118164062,798.0375366210938,59.69082260131836,17.335397720336914,1003.5740966796875,401.8179931640625,2807.953369140625,33.218753814697266,96.7638931274414,382.68585205078125
2015-11-04,1270.2459716796875,274.2131652832031,179.6985626220703,739.593994140625,461.06781005859375,1879.573486328125,143.85980224609375,295.7129821777344,123.07510375976562,18266.37890625,78.37734985351562,628.1512451171875,139.97113037109375,808.4166259765625,38.18021011352539,538.81640625,331.7283020019531,248.67355346679688,1875.3868408203125,76.80494689941406,681.38623046875,232.056640625,864.0301513671875,433.8780822753906,150.47860717773438,133.69955444335938,780.1266479492188,1754.691162109375,572.5716552734375,4127.38525390625,77.04965209960938,96.63236999511719,121.64151763916016,46.38700485229492,206.13137817382812,215.7194061279297,783.2907104492188,59.47407531738281,17.313329696655273,999.7667846679688,391.8221435546875,2775.607177734375,33.32003402709961,96.56169891357422,382.91644287109375
2015-11-05,1254.9296875,269.1448059082031,178.9248809814453,742.9591674804688,452.5783386230469,1852.9039306640625,140.29519653320312,287.3042297363281,119.0042495727539,17931.458984375,78.6427230834961,616.3038330078125,142.7879180908203,794.6715698242188,37.43107986450195,538.7216186523438,330.1856384277344,248.248291015625,1888.015380859375,76.05425262451172,682.7896728515625,229.25515747070312,858.1199340820312,428.5728454589844,151.1285400390625,129.27830505371094,780.611328125,1736.833740234375,575.0595703125,4132.90869140625,77.5916519165039,96.07658386230469,120.24974060058594,46.29861068725586,202.9461669921875,211.1161651611328,749.7080078125,59.38739013671875,16.577844619750977,979.5845336914062,386.08441162109375,2720.9931640625,31.750246047973633,96.19099426269531,374.52301025390625
2015-11-06,1250.6822509765625,270.0447692871094,180.38623046875,738.6722412109375,453.89569091796875,1864.531005859375,147.02830505371094,289.56640625,117.19835662841797,17456.1015625,79.27079772949219,616.3975830078125,144.9481658935547,678.9603271484375,36.58671951293945,537.5850830078125,333.1770324707031,248.4896697998047,1888.8389892578125,75.91349792480469,679.7273559570312,226.7507781982422,870.8860473632812,434.4505310058594,151.3750762939453,130.45068359375,785.3442993164062,1755.3525390625,570.4034423828125,4129.439453125,77.33489990234375,96.38321685791016,123.3116455078125,46.42235565185547,206.36976623535156,219.3297576904297,738.1767578125,58.56376647949219,16.19906997680664,988.6990966796875,385.00189208984375,2681.11279296875,31.12569236755371,96.03933715820312,367.5130615234375
2015-11-09,1235.907958984375,261.5185546875,176.21719360351562,752.6858520507812,453.7005310058594,1848.9129638671875,150.9009552001953,286.19439697265625,112.97444915771484,17413.416015625,79.87234497070312,606.5167236328125,143.84689331054688,654.7428588867188,36.002647399902344,531.7415771484375,332.0670471191406,244.78848266601562,1870.414794921875,75.02204895019531,682.7471923828125,223.39749145507812,873.2027587890625,433.0383605957031,153.7732391357422,131.16600036621094,774.9661865234375,1765.6038818359375,570.1978759765625,4225.671875,76.19386291503906,95.5591049194336,125.49211883544922,45.98041534423828,208.28741455078125,222.12779235839844,695.4976806640625,59.040592193603516,16.346168518066406,975.1256713867188,384.24407958984375,2644.687744140625,31.615201950073242,94.40484619140625,360.5493469238281
2015-11-10,1194.701904296875,251.61866760253906,169.08251953125,735.5372924804688,457.01824951171875,1886.0201416015625,152.22117614746094,283.1211853027344,109.20964813232422,17219.431640625,77.56793212890625,601.1784057617188,138.10736083984375,622.8673095703125,35.69157791137695,527.6976928710938,320.3270263671875,242.4435577392578,1905.90380859375,74.36520385742188,683.55517578125,223.10035705566406,845.1647338867188,421.3021545410156,150.94920349121094,128.5331268310547,768.8932495117188,1691.6239013671875,575.6986694335938,4302.82275390625,74.9386978149414,92.39724731445312,124.10033416748047,45.36167526245117,199.945068359375,217.70509338378906,672.5272827148438,58.78050994873047,16.037261962890625,969.9172973632812,378.86724853515625,2594.201416015625,30.399879455566406,93.69712829589844,357.1365966796875
2015-11-13,1198.858642578125,253.27658081054688,165.6011962890625,737.9345703125,473.2165832519531,1826.9249267578125,153.32135009765625,285.0419616699219,108.93416595458984,17114.9609375,80.1510009765625,578.700927734375,143.04205322265625,633.882080078125,35.805843353271484,527.9672241210938,317.3545837402344,241.8572998046875,1871.34423828125,72.62923431396484,677.7281494140625,222.20899963378906,843.7460327148438,420.1381530761719,147.83389282226562,133.05372619628906,759.0853881835938,1679.7188720703125,571.2478637695312,4218.001953125,74.62490844726562,89.35243225097656,126.97666931152344,46.033447265625,202.1769561767578,216.84765625,680.4749755859375,59.2139892578125,16.375587463378906,945.9471435546875,375.3307189941406,2572.9892578125,29.454631805419922,92.930419921875,348.0513000488281
2015-11-16,1196.825439453125,257.7765197753906,166.89056396484375,738.4415893554688,469.80133056640625,1820.9005126953125,155.3016815185547,286.62127685546875,109.240234375,17268.921875,79.49638366699219,586.099853515625,140.09815979003906,656.248291015625,37.41202163696289,536.4993896484375,315.5483703613281,243.90328979492188,1868.6973876953125,74.17752075195312,667.0097045898438,226.87814331054688,862.8008422851562,412.2757568359375,151.64401245117188,134.9414520263672,773.8827514648438,1709.2919921875,583.3447875976562,4242.74560546875,74.85313415527344,89.84039306640625,130.03857421875,45.60915756225586,202.44778442382812,224.11349487304688,678.6834106445312,58.34702682495117,16.96030044555664,936.9511108398438,372.3717346191406,2625.5400390625,30.23109245300293,93.2674331665039,349.66546630859375
2015-11-17,1197.774169921875,256.49755859375,171.05958557128906,744.61865234375,464.0928649902344,1815.2974853515625,152.4852294921875,285.55413818359375,109.45449829101562,17486.431640625,77.51485443115234,595.41845703125,140.7759246826172,643.5504150390625,38.865848541259766,526.7138671875,322.3777770996094,243.8688507080078,1858.859130859375,75.86658477783203,679.08935546875,227.3874969482422,856.985107421875,405.1385803222656,156.48516845703125,134.55393981933594,770.8035278320312,1700.2218017578125,588.3204956054688,4229.36962890625,75.36660766601562,90.69916534423828,130.68807983398438,46.22789764404297,201.0285186767578,223.7073516845703,692.18994140625,58.43372344970703,17.25081443786621,943.2440795898438,377.82073974609375,2629.234375,31.075063705444336,93.66341400146484,350.40338134765625
2015-11-18,1205.7264404296875,253.2291717529297,169.72723388671875,757.6181640625,452.3343811035156,1798.1064453125,148.17251586914062,285.0846862792969,106.94464874267578,17248.99609375,78.200439453125,589.7991943359375,141.91957092285156,629.646484375,39.221370697021484,526.3570556640625,318.2010192871094,241.06417846679688,1842.33056640625,71.83161926269531,675.0061645507812,221.10536193847656,852.0678100585938,389.2994079589844,155.92486572265625,133.6895751953125,766.640869140625,1684.6793212890625,583.5274047851562,4138.97998046875,75.82300567626953,90.0550765991211,126.32715606689453,46.280921936035156,197.61575317382812,217.52456665039062,692.5575561523438,57.089908599853516,16.610944747924805,927.81640625,372.9130554199219,2625.05908203125,30.096050262451172,93.41065979003906,349.66546630859375
