Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2015-01-15,1342.279296875,312.2081604003906,206.6898651123047,767.3993530273438,497.6111145019531,1819.622314453125,188.9892578125,296.5706481933594,163.8146209716797,19167.099609375,57.14675521850586,595.9017333984375,147.8831787109375,602.7609252929688,53.74180221557617,530.9013671875,293.87493896484375,226.61341857910156,2087.663330078125,131.35174560546875,769.3316040039062,294.4828796386719,781.9105224609375,397.54595947265625,157.1619110107422,139.03744506835938,888.2678833007812,1352.472412109375,578.0003051757812,3290.743408203125,77.81696319580078,130.8363037109375,190.08868408203125,49.78325653076172,184.93898010253906,285.4960021972656,756.3278198242188,69.6181869506836,27.490455627441406,986.3740844726562,496.0174560546875,2950.497314453125,60.09066390991211,92.32642364501953,338.5643005371094
2015-01-16,1345.780517578125,312.4442443847656,205.74429321289062,771.1480102539062,498.33709716796875,1821.277587890625,186.0034942626953,291.0527038574219,166.79917907714844,19263.0078125,56.83213806152344,604.5872802734375,152.13768005371094,611.177734375,53.3837776184082,526.3204956054688,302.31353759765625,228.48443603515625,2050.26904296875,128.25082397460938,785.610595703125,295.3175048828125,783.322998046875,394.57501220703125,158.12802124023438,138.53607177734375,898.4560546875,1343.9083251953125,589.9845581054688,3282.39404296875,78.48779296875,131.06289672851562,185.56382751464844,51.31558609008789,186.10525512695312,281.1730041503906,778.1686401367188,70.47029876708984,27.39399528503418,983.6740112304688,502.284912109375,2938.104736328125,61.215171813964844,91.59210205078125,353.6411437988281
2015-01-19,1358.6766357421875,310.0832824707031,212.1483154296875,760.5881958007812,512.0346069335938,1809.048828125,186.69183349609375,297.5045166015625,171.18458557128906,19319.96484375,55.6167106628418,614.3471069335938,152.1978759765625,618.2644653320312,55.343502044677734,528.6363525390625,303.35565185546875,229.21463012695312,2010.3634033203125,129.82443237304688,745.1216430664062,301.1178283691406,780.7805786132812,391.6318664550781,157.55714416503906,137.95028686523438,911.4947509765625,1377.269775390625,602.4661254882812,3291.15185546875,79.24249267578125,131.2139129638672,188.09774780273438,51.489715576171875,188.2344207763672,279.1229553222656,790.302490234375,70.55552673339844,27.490455627441406,975.4578247070312,499.3071594238281,2955.713134765625,61.183509826660156,96.40231323242188,352.4954833984375
2015-01-20,1368.7808837890625,312.1136779785156,212.49215698242188,767.262451171875,533.7667236328125,1809.3121337890625,187.02740478515625,301.28216552734375,171.30642700195312,19343.052734375,55.827903747558594,618.082763671875,153.4420928955078,614.9722900390625,54.187774658203125,534.2880859375,308.4280700683594,232.95668029785156,2001.4127197265625,133.9436492919922,747.5427856445312,306.9181823730469,791.42138671875,395.67401123046875,162.95838928222656,138.57081604003906,919.7924194335938,1388.750732421875,599.3231811523438,3272.365234375,79.85741424560547,132.2711944580078,189.3647003173828,51.33301544189453,193.24176025390625,283.5796203613281,798.819091796875,69.95903015136719,28.722965240478516,971.3593139648438,499.58355712890625,2963.321044921875,64.66793823242188,97.4254150390625,358.0863037109375
2015-01-21,1368.9139404296875,311.0276794433594,212.0193634033203,778.3250122070312,529.7493286132812,1841.220458984375,194.100341796875,313.251953125,172.09823608398438,19440.078125,56.38820266723633,600.9448852539062,157.275146484375,620.4874267578125,54.49554443359375,547.56005859375,311.21331787109375,232.72854614257812,2034.3138427734375,132.55511474609375,786.3619384765625,307.5023498535156,793.39892578125,404.1865234375,154.8784942626953,137.8212432861328,933.9033203125,1397.314697265625,599.2327880859375,3298.821044921875,80.22078704833984,130.66641235351562,195.4732208251953,51.15886688232422,194.033447265625,290.7549133300781,811.3193359375,71.0667953491211,28.372865676879883,976.5455932617188,498.63848876953125,2923.462158203125,63.24248123168945,97.14490509033203,349.7000427246094
2015-01-22,1381.6329345703125,311.07489013671875,214.0394287109375,792.8164672851562,546.6897583007812,1839.451904296875,192.61175537109375,314.10089111328125,173.25552368164062,19474.89453125,56.63817596435547,611.5451049804688,159.10134887695312,625.2119140625,54.150089263916016,551.3449096679688,307.23834228515625,233.025146484375,2008.6297607421875,132.78659057617188,788.615966796875,308.62908935546875,796.883056640625,409.1319580078125,153.97828674316406,137.77159118652344,938.8421020507812,1414.8656005859375,601.4486083984375,3264.832275390625,78.37598419189453,133.25291442871094,192.5773468017578,51.66386032104492,189.1117706298828,289.373291015625,842.546630859375,70.98158264160156,28.822999954223633,976.4486694335938,491.79150390625,2988.203369140625,63.7017936706543,98.9506607055664,356.9864807128906
2015-01-23,1366.78662109375,327.601318359375,217.04798889160156,788.1993408203125,547.0769653320312,1837.344970703125,191.96641540527344,326.0707092285156,169.99688720703125,19615.806640625,58.16393280029297,632.8858032226562,158.4190673828125,623.0448608398438,53.132530212402344,548.9783935546875,303.724609375,237.94239807128906,2025.5755615234375,134.03619384765625,805.8551635742188,309.3801574707031,807.3355102539062,412.59649658203125,153.45138549804688,137.5382537841797,965.9356689453125,1401.6907958984375,615.8975830078125,3273.40869140625,79.32633972167969,131.7047882080078,187.46426391601562,52.08175277709961,189.7858123779297,291.8690490722656,848.7281494140625,75.7108383178711,28.80156135559082,972.5829467773438,495.8301086425781,3012.558837890625,65.06389617919922,100.15725708007812,358.132080078125
2015-01-27,1354.9539794921875,325.94873046875,215.07090759277344,814.1649169921875,573.1651611328125,1821.052001953125,191.83731079101562,334.644775390625,171.7023162841797,20712.48046875,59.65520477294922,660.3436889648438,153.58255004882812,597.5249633789062,52.655155181884766,557.2210083007812,298.1356506347656,245.0728759765625,2022.001953125,131.9071807861328,786.3619384765625,320.0628662109375,812.8912353515625,397.9652099609375,158.14999389648438,137.84107971191406,983.2640380859375,1434.440185546875,598.9613647460938,3347.10498046875,80.02513122558594,132.25230407714844,185.2018280029297,52.22105026245117,190.24591064453125,294.1864929199219,837.0062866210938,75.83866119384766,28.46574592590332,973.92626953125,502.23138427734375,2987.24609375,65.6657485961914,99.6163558959961,357.3988952636719
2015-01-28,1368.3377685546875,320.37689208984375,214.08238220214844,832.221923828125,571.7130737304688,1805.2108154296875,192.3535919189453,317.15704345703125,170.08824157714844,20926.1640625,60.879276275634766,657.0748901367188,154.0441436767578,602.4819946289062,52.61119079589844,563.6905517578125,306.0762023925781,241.49050903320312,2027.203369140625,129.73187255859375,779.599853515625,320.5219421386719,818.0703735351562,399.464599609375,159.09408569335938,134.147705078125,958.6260375976562,1426.2056884765625,595.275634765625,3381.5029296875,79.85741424560547,133.63050842285156,187.05702209472656,52.04692077636719,194.0548858642578,298.2420959472656,833.114501953125,74.98653411865234,27.947738647460938,988.54248046875,512.3414916992188,3004.75927734375,63.71762466430664,101.0643081665039,354.9700927734375
2015-01-29,1403.0379638671875,325.00433349609375,220.01361083984375,805.75341796875,580.3284301757812,1809.65087890625,186.84674072265625,319.024658203125,175.3568878173828,21055.890625,63.25840377807617,651.3779296875,150.49208068847656,625.5931396484375,53.15137481689453,569.0746459960938,304.1488037109375,249.85316467285156,2035.26953125,131.81460571289062,786.06982421875,317.3921813964844,824.9445190429688,399.64154052734375,162.56312561035156,132.18682861328125,973.0477905273438,1462.9549560546875,586.4570922851562,3347.921875,79.29838562011719,132.87535095214844,180.17926025390625,51.82056427001953,198.88031005859375,291.46795654296875,842.3176879882812,75.11436462402344,27.894145965576172,990.5081176757812,517.8779907226562,3026.770751953125,63.812660217285156,100.30706024169922,353.8244323730469
2015-01-30,1383.0953369140625,322.0768127441406,213.8245086669922,784.2223510742188,569.2930297851562,1799.867919921875,166.19590759277344,317.241943359375,177.70187377929688,21403.662109375,64.55140686035156,649.7901000976562,144.8328094482422,601.4031372070312,53.138816833496094,562.1492309570312,330.4882507324219,245.8258056640625,2027.486083984375,129.3153076171875,778.5145874023438,301.0343017578125,819.4359130859375,398.9709167480469,161.83859252929688,131.2734375,959.8675537109375,1491.8931884765625,572.1212158203125,3310.302734375,80.30465698242188,132.66769409179688,171.62728881835938,51.541954040527344,195.8523712158203,275.3793029785156,840.4404907226562,77.11683654785156,27.897720336914062,966.1412353515625,511.4767761230469,3005.333740234375,63.971031188964844,100.94779205322266,345.30078125
2015-02-02,1351.6300048828125,317.21331787109375,214.2543182373047,738.8282470703125,597.5592651367188,1767.9595947265625,161.6355438232422,305.0174865722656,178.98094177246094,22437.04296875,64.5341567993164,649.556640625,142.52496337890625,583.8906860351562,54.01817321777344,551.1857299804688,348.7948913574219,246.79559326171875,2004.632080078125,134.45277404785156,758.0198364257812,293.6483154296875,823.5321044921875,398.0302734375,158.3695526123047,134.26686096191406,979.3693237304688,1463.0960693359375,561.3128051757812,3330.360107421875,79.41020202636719,132.10128784179688,173.57298278808594,51.489715576171875,194.3116912841797,274.08685302734375,850.83447265625,77.67072296142578,27.4261474609375,978.6558227539062,516.2106323242188,2954.32568359375,62.783164978027344,104.0350570678711,340.7181091308594
2015-02-03,1337.1385498046875,309.5639343261719,210.6439971923828,744.862548828125,567.8410034179688,1701.3218994140625,159.2262725830078,315.41668701171875,180.96051025390625,22037.97265625,62.702392578125,632.6522827148438,143.14706420898438,574.2277221679688,54.53325271606445,562.713623046875,350.5010681152344,242.80252075195312,1989.9146728515625,135.56356811523438,760.3989868164062,289.2667236328125,811.1021728515625,395.0592346191406,160.7407684326172,129.69482421875,972.2573852539062,1455.2384033203125,542.3189086914062,3274.452392578125,80.50030517578125,135.72613525390625,160.04371643066406,51.26335525512695,200.635009765625,267.6692199707031,861.9608764648438,74.43266296386719,27.229658126831055,995.80224609375,520.5079345703125,2973.944091796875,66.74275970458984,103.44424438476562,341.95550537109375
2015-02-04,1325.8375244140625,303.3783264160156,213.8245086669922,734.9425659179688,540.7365112304688,1689.6949462890625,159.0972137451172,313.2095642089844,173.59051513671875,21161.18359375,62.150726318359375,633.212646484375,146.91989135742188,576.041259765625,54.231746673583984,564.045166015625,352.0014343261719,243.6239471435547,2002.0147705078125,141.0712432861328,751.2576293945312,287.6393127441406,812.9383544921875,399.1478576660156,161.4214324951172,128.22540283203125,953.009765625,1486.5762939453125,547.6328125,3228.80078125,80.24742126464844,139.16224670410156,160.2699432373047,50.9325065612793,198.7519073486328,261.2070007324219,878.1697998046875,76.7760009765625,27.808406829833984,978.6946411132812,508.5792541503906,2963.752197265625,68.61168670654297,103.05313873291016,334.7148742675781
2015-02-05,1333.5487060546875,294.8317565917969,212.79296875,741.3425903320312,547.8030395507812,1689.6949462890625,152.7729034423828,309.6016540527344,168.62643432617188,21228.607421875,64.65054321289062,618.6431274414062,148.46519470214844,571.4190063476562,53.25188446044922,562.6485595703125,365.3935546875,245.6319122314453,2014.60888671875,137.04461669921875,758.8963012695312,280.0863037109375,814.9158935546875,408.6383056640625,161.9923095703125,127.86801147460938,949.6231079101562,1485.3056640625,533.50048828125,3197.171142578125,78.75823211669922,134.66891479492188,155.1116180419922,50.02703094482422,197.6605987548828,259.2014465332031,878.7191772460938,70.98158264160156,27.09747886657715,993.5252075195312,511.3429260253906,2932.362548828125,65.8241195678711,106.22361755371094,330.5447082519531
